time,value
0.0,-1.762842337452771e-13
0.0010130000000000004,0.18233907664519558
0.002037000000000001,0.36665249230720015
0.0030610000000000017,0.550954525117922
0.004085000000000002,0.7352394543859564
0.005109000000000002,0.9195015611890066
0.006133000000000003,1.1037351289645505
0.007157000000000004,1.28793444409952
0.008181000000000004,1.472093796518739
0.009205000000000005,1.6562074802718778
0.010229000000000005,1.8402697941186779
0.011253000000000006,2.0242750421122024
0.012253000000000007,2.203907143074143
0.013253000000000008,2.383474101937698
0.014253000000000009,2.5629706317233656
0.01525300000000001,2.7423914523410446
0.01625300000000001,2.9217312910962496
0.01725300000000001,3.100984883193397
0.018253000000000012,3.280146972235941
0.019253000000000013,3.459212310723178
0.020253000000000014,3.638175660543514
0.021253000000000015,3.8170317934640274
0.022253000000000016,3.9957754916161066
0.023253000000000017,4.174401547976999
0.024253000000000018,4.35290476684708
0.02525300000000002,4.531279964322655
0.02625300000000002,4.7095219687641245
0.02725300000000002,4.887625621259325
0.02825300000000002,5.0655857760818845
0.029253000000000022,5.243397301144406
0.030253000000000023,5.421055078446329
0.031253000000000024,5.598554004516284
0.032253000000000025,5.775888990848799
0.033253000000000026,5.953054964335182
0.034253000000000026,6.130046867688431
0.03525300000000003,6.306859659862029
0.03625300000000003,6.483488316462442
0.03725300000000003,6.659927830155232
0.03825300000000003,6.836173211064582
0.03925300000000003,7.012219487166136
0.04025300000000003,7.188061704673001
0.04125300000000003,7.363694928414787
0.042253000000000034,7.539114242209568
0.043253000000000034,7.714314749228601
0.044253000000000035,7.889291572353739
0.045253000000000036,8.0640398545274
0.04625300000000004,8.23855475909493
0.04725300000000004,8.412831470139368
0.04825300000000004,8.586865192808375
0.04925300000000004,8.760651153633342
0.05025300000000004,8.934184600840496
0.05125300000000004,9.107460804653961
0.05225300000000004,9.280475057590682
0.05325300000000004,9.45322267474712
0.054253000000000044,9.625698994077615
0.055253000000000045,9.79789937666439
0.056253000000000046,9.969819206979093
0.05725300000000005,10.141453893135816
0.05825300000000005,10.312798867135516
0.05925300000000005,10.483849585101828
0.06025300000000005,10.654601527508126
0.06125300000000005,10.82505019939588
0.06225300000000005,10.995191130584189
0.06325300000000005,11.165019875870481
0.06425300000000005,11.33453201522233
0.06525300000000005,11.503723153960362
0.06625300000000005,11.67258892293222
0.06725300000000005,11.841124978677527
0.06825300000000005,12.009327003583888
0.06925300000000005,12.17719070603385
0.07025300000000005,12.344711820542845
0.07125300000000005,12.51188610788806
0.07225300000000005,12.678709355228287
0.07325300000000005,12.845177376214679
0.07425300000000006,13.011286011092478
0.07525300000000006,13.177031126793647
0.07625300000000006,13.342408617020485
0.07725300000000006,13.507414402320157
0.07825300000000006,13.672044430150219
0.07925300000000006,13.836294674935118
0.08025300000000006,14.00016113811369
0.08125300000000006,14.16363984817767
0.08225300000000006,14.326726860701267
0.08325300000000006,14.48941825836179
0.08425300000000006,14.6517101509514
0.08525300000000006,14.813598675380003
0.08625300000000007,14.975079995669287
0.08725300000000007,15.136150302937981
0.08825300000000007,15.296805815378434
0.08925300000000007,15.457042778224373
0.09025300000000007,15.616857463710128
0.09125300000000007,15.77624617102115
0.09225300000000007,15.935205226236057
0.09325300000000007,16.093730982260148
0.09425300000000007,16.25181981875044
0.09525300000000007,16.40946814203239
0.09625300000000007,16.566672385008257
0.09725300000000008,16.723429007057145
0.09825300000000008,16.879734493926957
0.09925300000000008,17.03558535761813
0.10025300000000008,17.190978136259357
0.10125300000000008,17.345909393975248
0.10275300000000008,17.577433476429697
0.10375300000000008,17.731196069189238
0.10475300000000008,17.884485318082437
0.10575300000000008,18.037297902367595
0.10675300000000008,18.189630526431596
0.10775300000000008,18.341479919607362
0.10875300000000009,18.49284283598398
0.10975300000000009,18.64371605420933
0.11075300000000009,18.794096377285616
0.11175300000000009,18.94398063235751
0.11275300000000009,19.09336567049332
0.11375300000000009,19.242248366459123
0.11475300000000009,19.390625618485835
0.11575300000000009,19.53849434802957
